52401	0.045278724282979965	41.936222076416016	0.6466077933967842	0.03375994201682275	0.050182151099582295	0.010929065974937535	0.0061988594098685845	0.005836464552060883	0.033435693986152704	0.0014686528447996339	0.0018119742890385093	0.01914970722310172	0.0024986171775162602	0.004558545842949513	0.008106200766751226	0.11991455110721166	0.00579831772492323	0.011615708863415286	0.015010776478666388	0.0024223235232409546	0.0026130576589292187	0.007362337637566996	0.0020408552518644263	0.0016212401533502452	0.004749279978637777	0.00047683533922066035	0.0013923591905243282	9.536706784413207e-05	9.536706784413207e-05	0.0002479543763947434	ds	
19105	-0.006979062687605619	42.08538818359375	0.6369623164166623	0.03412951445147128	0.05618564783358595	0.008832906496628861	0.004703914702346731	0.00611508911305075	0.036063346051324933	0.002717817383578111	0.0036063346051324937	0.016463701458213558	0.001777034443108765	0.003710866042962421	0.00653321486437046	0.1255945225526577	0.012543772539591281	0.008571577902054043	0.013850415512465374	0.0026655516646631474	0.0026655516646631474	0.007839857837244552	0.0014111744107040193	0.0004703914702346731	0.0010975800972142372	0.0010975800972142372	0.003188208853812784	0.0002613285945748184	0.0002613285945748184	0.0006794543458945278	ds	
26061	0.004156563896685839	44.38294982910156	0.5753382651692284	0.0348806010195868	0.05389244509180114	0.015562114301046419	0.007551075165778681	0.008049369466058493	0.03641381425121699	0.0015715435624209437	0.0019165165395377362	0.02426309939054774	0.0033730691095864157	0.00689945954233585	0.01192073287592472	0.1330062478439189	0.0063245045804745294	0.017018666871095097	0.02441642071371076	0.004292997048564529	0.004637970025681322	0.013262294453601135	0.0024148108398175474	0.002184828855073019	0.0057878799494039635	0.0005749549618613209	0.0016482042240024532	0.0005749549618613209	0.0005749549618613209	0.0016482042240024532	ds	
45560	0.04345068335533142	48.48744583129883	0.5533035009212951	0.036566640343950164	0.05459770114942529	0.017241379310344827	0.005769062033868562	0.005900675616390278	0.03610599280512416	0.003005176800912521	0.003663244713521102	0.019259454242344477	0.005308414495042555	0.008357462490128982	0.013512327805562867	0.1360445731332807	0.013885232956041063	0.01686847415986663	0.029459506887777487	0.002983241203825568	0.0028296920242168993	0.008313591295955075	0.004606475388260069	0.0032684039659559533	0.009191015179433184	0.0016890409756953584	0.005132929718346934	0.0006361323155216285	0.0006361323155216285	0.0018645257523909802	ds	
47224	-0.1371881365776062	32.337371826171875	0.6476974519597054	0.03155421992719885	0.043426733259967834	0.015089308389062897	0.006751036993143148	0.006602895115550665	0.029205113011089478	0.0013967662744434099	0.0019258444087022772	0.021247777871836113	0.0037035469398120713	0.006306611360365698	0.011258782697028697	0.10302209430288665	0.006243121984254634	0.02046474223313299	0.01411580462202658	0.0026453906712943366	0.0030051638025903665	0.007915008888512655	0.0026030644205536275	0.002137475662405824	0.0055659019724032845	0.0007830356387031237	0.0023067806653686617	0.0006137306357402861	0.0006137306357402861	0.001798865656480149	ds	
55023	0.07284260541200638	42.72125244140625	0.507311402154366	0.0413798114475668	0.06328677044921982	0.017601860093367967	0.005849121723492761	0.004922708034368131	0.043377958620188554	0.0028700659388566966	0.003487675064939783	0.017856169733519826	0.0042869339339884835	0.008464878022197598	0.013696390619607273	0.16562823563604656	0.012170532778696118	0.013442080979455415	0.03547619480118436	0.003487675064939783	0.0035058400392363443	0.010245045503260613	0.0037601496793882036	0.0026157562987048372	0.007211494795734864	0.0013623730722421028	0.004050789268133186	0.0005267842546002797	0.0005267842546002797	0.0015985177380974005	ds	
58326	0.02611032873392105	53.620208740234375	0.5431675634917915	0.03932892346711451	0.06463995612982829	0.01520032902628783	0.0034959043081879563	0.003221715734996744	0.043099016348493675	0.004558385029303904	0.006049285396031121	0.011481646502382013	0.0021420982280563458	0.006392021112520136	0.011910066147993283	0.1583439010179251	0.020495595846043116	0.013572334372965006	0.02952668197552867	0.0026047914453165163	0.002656201802789869	0.0077972375501250985	0.001902183226514035	0.0008739760770469891	0.0023820132295986566	0.0011138910785892999	0.003307399664118998	0.00015423107242005688	0.00015423107242005688	0.0004284196456112692	ds	
56224	0.07200997322797775	48.5095329284668	0.5203903861196046	0.03674536016497191	0.06428215885657398	0.016408305482471734	0.003182109080566024	0.002008817464267937	0.037883097489867026	0.008835241413638626	0.011750693308682359	0.00872857853942971	0.0036087605774016924	0.007999715565668777	0.013403967858920571	0.13987058237929317	0.04070966365640333	0.01071961885799616	0.03763421745004622	0.0035376519945957475	0.003377657683282372	0.010577401692384272	0.003146554789163052	0.0012977316362084903	0.003288771954774941	0.002079926047073882	0.006115338121311242	0.00047998293394012657	0.00047998293394012657	0.0014577259475218659	ds	
49316	0.050952401012182236	47.1983757019043	0.48032182230869	0.041565337224383915	0.06371595330739299	0.019678177691309987	0.005532587548638133	0.005025940337224384	0.04318660830090791	0.003424935149156939	0.004336900129701686	0.016455901426718548	0.005228599221789883	0.00930204280155642	0.01560473411154345	0.16776102464332035	0.014287451361867704	0.017813715953307392	0.03828226329442283	0.004296368352788587	0.004195038910505836	0.01250405317769131	0.004640888456549935	0.003708657587548638	0.009991083009079117	0.0013172827496757459	0.0039113164721141375	0.0007903696498054475	0.0007903696498054475	0.0023305771725032425	ds	
165151	0.07972003519535065	49.23778533935547	0.5158524994097312	0.03894562868161207	0.059947087704853526	0.017665683894441786	0.00602982219289377	0.005805822774081451	0.04133697382839223	0.002651668795670152	0.0037898280047705822	0.01992384019760381	0.003977503193505228	0.008390897147942535	0.014136179538561198	0.15908196562517027	0.012531859376797292	0.01885227541031245	0.032897644373679466	0.0036626931994987256	0.003795882043116861	0.010994133636842455	0.003481072049110359	0.0023065886099322554	0.006489929107210965	0.0013621586279127492	0.004013827423582901	0.0004177286458932431	0.0004177286458932431	0.0012410778609871715	ds	
167922	0.07960168272256851	48.27489471435547	0.4936290562667461	0.040910985412325095	0.06238166120869306	0.01952962191128312	0.005388508484668056	0.005293242036320333	0.04210181601667163	0.00338195891634415	0.004042869901756475	0.01722536469187258	0.005394462637689789	0.009490919916641858	0.015284310806787734	0.16017267043763025	0.013944626376897886	0.019767788032152428	0.037255135456981246	0.004072640666865138	0.004286990175647514	0.012372729979160465	0.003822566239952367	0.0028639476034534087	0.007424828818100625	0.00141113426615064	0.004167907115212861	0.0008752604941947008	0.0008752604941947008	0.002631735635605835	ds	
164746	0.11833129823207855	35.368507385253906	0.5612657336715744	0.0360918591525362	0.05821913651425589	0.015979462779321982	0.003526041729884569	0.002900943109956668	0.03650454562006142	0.004758032213820142	0.006530156456722541	0.010019784674766651	0.003726316045007101	0.0072098753444111326	0.01256873050359887	0.136471773459405	0.0224367922123636	0.01236238726983626	0.032298785002488256	0.003568524160365106	0.003471421462123879	0.010632745457414399	0.0033682498452425745	0.0017357107310619394	0.004600240329178147	0.0018631580225035504	0.005546991637030114	0.0004673067352859068	0.0004673067352859068	0.001407989124497797	ds	
165927	0.02763543464243412	53.3011360168457	0.5331746557801814	0.03872736585218885	0.05919677020879154	0.017745774456931096	0.0036395408393841704	0.003470820403121328	0.03958904522310265	0.003326202886324606	0.004248139555903709	0.011400680907474918	0.004549426049230213	0.008508330571540478	0.013931487451417554	0.14942002350034647	0.014793166822331356	0.014955861528727667	0.03699798138049471	0.0037058238679160012	0.0036636437588502906	0.010816185110421499	0.004037239010575156	0.002247597240215721	0.005995601217197433	0.0021511855623512397	0.006375222198788828	0.0006688560151848393	0.0006688560151848393	0.0019945165858214577	ds	
166210	0.10131827741861343	38.475006103515625	0.6189018154693873	0.035100277914796855	0.054464081617921295	0.013408486627606204	0.003717561568353806	0.0035792057171043926	0.03629735680169396	0.002544544568630518	0.0031761691069430577	0.01148353565370132	0.0020753377687412022	0.005636497070465237	0.010142085443761354	0.1322140545482982	0.010509029223161973	0.012506165858588289	0.022136936199906157	0.002436266076348368	0.002466343435315632	0.007350906531599273	0.0017505022918947533	0.0009263826561917251	0.002532513625043612	0.0009384135997786307	0.002785163440368628	0.00018647962559703558	0.00018647962559703558	0.0005474079332042012	ds	
70678	0.04747706279158592	37.035987854003906	0.5017254546997426	0.03921873674087065	0.053474952620711114	0.019248720052046503	0.0079625491471728	0.007184680225157695	0.03774785732469663	0.001145588776058609	0.0015981670579583063	0.024976663932339545	0.00808983678895709	0.010084009843577631	0.015444233869827172	0.1485305348909569	0.005473368596724464	0.017070687070404208	0.04003903487681385	0.004327779820665856	0.004667213532090628	0.01281362260628518	0.006647243515401804	0.004554068961615704	0.012431759680932311	0.0024750374791389696	0.00704324951206404	0.001202161061296071	0.001202161061296071	0.003620626255197579	ds	
31049	0.17545975744724274	42.73245620727539	0.5487659684010683	0.035009814332142744	0.04945779837178621	0.017344016475206746	0.005952955561991183	0.006178202529201661	0.03455932039772179	0.001126234836052386	0.00102970042153361	0.01991826752904077	0.008044534543231329	0.009717797728223445	0.013997490105222513	0.1333462045886025	0.004504939344209544	0.014673231006853943	0.03735881841876629	0.003764842166232262	0.004086623547961515	0.010908388840621681	0.005695530456607781	0.005019789554976349	0.012517295749267947	0.0017054413231650416	0.004730186311420022	0.0020915789812401453	0.0020915789812401453	0.006403449496412137	ds	
30862	0.14532813429832458	38.21527862548828	0.6830365814179346	0.03101327290385238	0.0470055033991583	0.011977986403366786	0.003204920686306248	0.0038523794108125606	0.032211071544189056	0.0010035610229847847	0.0014567821301392037	0.010424085464551635	0.001068306895435416	0.004337973454192295	0.008352217546131434	0.11294917449012626	0.004629329880220136	0.013337649724830042	0.013855616704435093	0.0019100032372936224	0.0019100032372936224	0.005762382648106183	0.0008093234056328909	0.000615085788280997	0.0011977986403366786	0.00048559404337973454	0.001230171576561994	0.00048559404337973454	0.00048559404337973454	0.0013920362576885724	ds	
31945	0.018982429057359695	44.360618591308594	0.7043755668845588	0.030181715822725424	0.04272354799361962	0.011666093266193351	0.003972101460607388	0.003502955618803365	0.028336408844962937	0.0011572264097832546	0.001313608357051262	0.0126982141181622	0.0011259500203296532	0.004253588965689801	0.008444625152472398	0.10108529071403997	0.004597629249679417	0.014574797485378288	0.012416726613079786	0.0016576486410408782	0.0017827541988552841	0.005191880649297845	0.0009695680730616458	0.0005316986207112251	0.0015325430832264723	0.00046914584180402213	0.0013448847465048635	3.127638945360148e-05	3.127638945360148e-05	3.127638945360148e-05	ds	
30674	-0.03179546445608139	45.012062072753906	0.6958830043645365	0.029737476385903197	0.04846589798710182	0.009282782880594097	0.0034851149762230474	0.0037782554882418084	0.03074718259396782	0.0029965474561917792	0.0037782554882418084	0.011334766464725424	0.0003582828480229301	0.003061689792195948	0.006286235424402319	0.10540029965474562	0.012279330336785877	0.010781056608689988	0.009445638720604521	0.0022474105921438344	0.0022474105921438344	0.006514233600416911	0.0003582828480229301	0.00016285584001042276	0.00042342518402709923	0.00022799817601459188	0.0006188521920396066	3.257116800208455e-05	3.257116800208455e-05	3.257116800208455e-05	ds	
27302	0.05665349215269089	44.48025894165039	0.7037321624588364	0.030296377607025245	0.048079034028540066	0.009110867178924259	0.0025978777899743873	0.002671057446030004	0.031137943651664838	0.002158799853640688	0.0026344676180021956	0.008122941822173435	0.0009879253567508233	0.0037321624588364435	0.006732528357116721	0.10501280643980973	0.008452250274423711	0.010976948408342482	0.011781924624954263	0.001500182949140139	0.001500182949140139	0.0044273691913648	0.0007683863885839736	0.0004390779363336992	0.0011342846688620564	0.00040248810830589095	0.0011342846688620564	0.0001097694840834248	0.0001097694840834248	0.0002561287961946579	ds	
110964	-0.001045352197252214	44.82895278930664	0.640532651001874	0.03146172697131325	0.047922372783624045	0.012406299553120946	0.006216664264091106	0.006658137523425112	0.03151578492143578	0.0017208447455672481	0.0020812310797174573	0.021127648839556003	0.0025497333141127287	0.00556796886262073	0.009343015712844169	0.11374693671615972	0.00700050454086781	0.014757820383451059	0.016676877612800924	0.003198428715583105	0.003234467348998126	0.009415092979674211	0.0021082600547787226	0.0015676805535534092	0.004081375234251118	0.0007478016433616837	0.002261424246792562	0.0004234539426264956	0.0004234539426264956	0.0012523425111719763	ds	
147443	0.034206803888082504	41.72367477416992	0.6462829980131687	0.03275220212787599	0.050735398824175604	0.012266818560937405	0.00332946816662259	0.003288782201246347	0.03362016938923585	0.0022241661072346427	0.002956513484007025	0.01036814017671271	0.002054641251500295	0.005119650643177303	0.009222152151948519	0.12091868909819557	0.009873127597968413	0.01319581477036163	0.018566362200025766	0.002590339795620834	0.002678492720602695	0.007967668219514345	0.001674905574655356	0.0012002359785991822	0.003193848282035112	0.0006306324633317737	0.0018444304303897037	0.00029158275186307817	0.00029158275186307817	0.0008611862671304867	ds	
112523	-0.04883609712123871	31.615245819091797	0.5937574966015406	0.03626800294977388	0.05753836038773534	0.013096285239580278	0.002923119297029791	0.0029497738802853816	0.037591847251468226	0.0033584774902044407	0.0043446970706613	0.009302449556201188	0.003171895407415305	0.006183863315297066	0.009924389832164975	0.1358584108537463	0.014793293706852893	0.012767545379427992	0.024113512985224475	0.0033851320734600314	0.0033673623512896376	0.010270899414487654	0.0026210340201330952	0.0015459658288242664	0.004184769571127756	0.0012349956908423738	0.003731641655782712	0.00034650958232268036	0.00034650958232268036	0.0010217590247976473	ds	
121040	0.09211792051792145	48.99263381958008	0.627151683351505	0.03370832920342287	0.05395315029570159	0.012232794793008888	0.003097432847655863	0.0032461096243433444	0.03455909075891234	0.0032791489080516733	0.004105131000759903	0.009977863679915419	0.0031056926685829453	0.005591898767634718	0.00940793603594674	0.1227326791555159	0.013570885783196221	0.011538969835133974	0.020484355899164107	0.002634882875739254	0.002775299831499653	0.007896388806290679	0.0023540489642184556	0.0016932632900518716	0.0043694452704265375	0.0009498794066144646	0.0028331185779892293	0.0005534080021145142	0.0005534080021145142	0.0016437043644893779	ds	
119416	0.018687613308429718	51.2135009765625	0.6162050835537992	0.033069890492615786	0.05528113592980811	0.011620508355379927	0.00332373329761227	0.00310605806905328	0.0336391949365393	0.0049060647667526205	0.005852114798566692	0.010021432637888884	0.00354140852617126	0.005801882053514618	0.009058638357724122	0.12194836073808647	0.019875422792270853	0.011235390643314021	0.020628913968051974	0.0029888483305984394	0.0031228023174039716	0.008857707377515824	0.0026707076119353	0.0017916345735239944	0.004998158132681424	0.0011302367636716788	0.0031228023174039716	0.0004437225812933257	0.0004437225812933257	0.0013144234955292857	ds	
118118	-0.03373432904481888	46.76398468017578	0.6594552502835475	0.03311157381544868	0.04956579147834036	0.011595822118395884	0.005180031486465898	0.005306993042506729	0.03356017131345962	0.001388113012713084	0.0016420361247947454	0.01674199718991756	0.001261151456672253	0.0046298647436222974	0.008709562744400995	0.11816735225906928	0.005264672523826452	0.011595822118395884	0.017300628036497217	0.0019721361705009057	0.002005992585445127	0.005992585445127215	0.0010749411744790343	0.0007363770250368188	0.002175274660166235	0.000347028253178271	0.001024156552062702	4.2320518680276946e-05	4.2320518680276946e-05	0.00011003334856872005	ds	
161583	-0.003571717068552971	38.33880615234375	0.7221785645779062	0.028661415373953506	0.04132144470364022	0.009281546429389088	0.004640773214694544	0.004467517681345948	0.02812927337866853	0.0007425237143511271	0.0010085947119936143	0.014231704525063268	0.0016335521715724797	0.003786870943190748	0.006676525731540551	0.09597119007988318	0.003069098019317992	0.01021588876994759	0.011292548155756725	0.001243727221538138	0.0013427303834516215	0.0037559324550927847	0.0011880379429618033	0.0009529054334172798	0.002778276231197134	0.0002784463928816727	0.0008229637834058325	6.806467381551999e-05	6.806467381551999e-05	0.0001918186262073745	ds	
97988	-0.018947193399071693	49.11185836791992	0.6400383610839047	0.03372918707149853	0.050012242899118514	0.012242899118511263	0.005080803134182174	0.004978778974861247	0.034280117531831536	0.0013671237349004244	0.0017650179562520405	0.01631366307541626	0.00243837740777016	0.005335863532484492	0.009294400914136467	0.12382672216780934	0.006009222984002612	0.01301828272935031	0.01908872020894548	0.002111900097943193	0.002173114593535749	0.0064989389487430625	0.0018262324518445968	0.0011732778321906626	0.003203558602677114	0.0007651811949069539	0.002173114593535749	0.000255060398302318	0.000255060398302318	0.0007447763630427685	ds	
97408	0.029885776340961456	39.41736602783203	0.7225563446775319	0.025781025493657374	0.03867153824048606	0.009821831766492877	0.004136048277843918	0.004259206042941007	0.02636602487786855	0.0010673672975081078	0.0017344718584506754	0.013691038219959768	0.0018678927706391889	0.0043413112196724005	0.007758939201116631	0.09258384991173693	0.004813415985877909	0.00855946467424771	0.017632086703066627	0.0011802619155137732	0.0012418407980623178	0.0036331540703641364	0.0014881563282564967	0.0009647358265938667	0.0026992076850445423	0.0006055256783940227	0.00179605074099922	0.0001539472063713617	0.0001539472063713617	0.00044131532493123693	ds	
18212	-0.07210440188646317	33.7276496887207	0.702686403508772	0.02724780701754386	0.04117324561403509	0.008114035087719297	0.005263157894736842	0.005317982456140351	0.027905701754385965	0.0012609649122807018	0.0015899122807017543	0.017160087719298247	0.0031798245614035087	0.004660087719298245	0.007017543859649123	0.09714912280701754	0.004495614035087719	0.006195175438596491	0.01639254385964912	0.001918859649122807	0.001918859649122807	0.005646929824561404	0.0024671052631578946	0.0014802631578947369	0.004002192982456141	0.001151315789473684	0.003344298245614035	0.00027412280701754384	0.00027412280701754384	0.0007127192982456141	ds	
133007	3.182686123182066e-05	47.31999206542969	0.6319539970684407	0.032780847145488026	0.046747096628706734	0.013966249483218701	0.0056451309805690235	0.005276806855338821	0.031427819746683204	0.0017213515240350283	0.0019844401849137445	0.017905062577517193	0.0033976021347765627	0.00652459878979216	0.010658849175029128	0.11703686999661743	0.007013192017138347	0.014048934490923442	0.023099184425151277	0.0024880670500244295	0.002555718419964671	0.007389032961250799	0.0026459202465516593	0.0018115533506220167	0.004743112714699139	0.0011200060134551057	0.0032322321193670837	0.0005637614161686774	0.0005637614161686774	0.0016988010673882814	ds	
46807	-0.042475663125514984	39.31534194946289	0.6442831215970962	0.03328707163446141	0.04658908935625067	0.013024447528557703	0.006490872210953347	0.005465997651329134	0.03174975979502509	0.0014732571794598057	0.0017508273726913634	0.019259101099604995	0.0027970534856410806	0.005615458524607665	0.009672253656453507	0.11912031600298922	0.005871677164513718	0.013558236361695314	0.018148820326678767	0.001985694459271912	0.001985694459271912	0.005828974057862709	0.0019429913526209032	0.0017081242660403543	0.004547880858332444	0.00044838261983559305	0.001195686986228248	0.00044838261983559305	0.00044838261983559305	0.0013024447528557702	ds	
59715	-0.004398546647280455	35.057491302490234	0.7070786535661082	0.030731633831578595	0.049127094387627	0.007364879567480709	0.002962690189645649	0.0032639807174062235	0.03372780074653097	0.0015231910014562376	0.002142510419630752	0.00979194215221867	0.00046867415429422695	0.002778568200458631	0.005272584235810053	0.11089165257854476	0.007113804127680231	0.01215205128634317	0.0058416885660244715	0.0011884237483889325	0.001154947023082202	0.003431364343939876	0.0003515056157206702	0.00036824397837403546	0.0010210401218552802	1.673836265336525e-05	1.673836265336525e-05	5.021508796009574e-05	5.021508796009574e-05	0.00011716853857355674	ds	
66189	0.10869791358709335	29.101520538330078	0.7460923931920805	0.025023785432743858	0.03653140432215292	0.008713774408384554	0.005179938686440038	0.005527281513810653	0.02441971095036018	0.0010118247579926605	0.0011326396544693962	0.017185919023815638	0.0011930471027077638	0.0033677152392890043	0.006267272754730658	0.0821390277421206	0.0036546506184212514	0.008955404201338025	0.01185496171677968	0.0012987601371249075	0.0013440657233036834	0.003911382273434315	0.0008306024132775571	0.0008003986891583732	0.002099158826283281	0.00013591675853632753	0.0003775465514897987	0.00019632420677469532	0.00019632420677469532	0.000558768896204902	ds	
59100	0.08024020493030548	29.638607025146484	0.7346265728588824	0.025267216885401164	0.03632796644567717	0.009454065755648762	0.0060377486131781895	0.006528209985117034	0.024201731836016777	0.0007779732106616155	0.0008625355161683128	0.01992287917737789	0.0018772831822486808	0.003771478825598701	0.006951021512650521	0.08221147341361115	0.0029427682316330674	0.010536463266134487	0.011940197537545664	0.0016405087268299282	0.001741983493437965	0.004904613719388445	0.0013360844270058178	0.001302259504803139	0.0036700040589906645	0.00011838722770937627	0.00032133676092544985	0.0001522121499120552	0.0001522121499120552	0.00042281152753348666	ds	
50740	0.09323900192975998	29.56043243408203	0.7941222817522849	0.0205641348881185	0.027694610778443114	0.009179010400252128	0.003821304758903246	0.0037228175228490386	0.01853529782540183	0.0004924361802710369	0.0007288055468011345	0.012232114717932556	0.00120154427986133	0.003486448156318941	0.006441065237945162	0.06425307280176489	0.0020485345099275133	0.011050267885282067	0.009927513394264103	0.001122754491017964	0.0013197289631263788	0.0033288685786322094	0.0008469902300661834	0.0007682004412228175	0.0021470217459817207	0.00013788213047589032	0.00037425149700598805	9.848723605420737e-05	9.848723605420737e-05	0.00025606681374093916	ds	
37583	0.09268204122781754	29.237163543701172	0.7229002153625269	0.026853845949323336	0.03799420382334955	0.010289542952859537	0.005503709021296961	0.00553029698758342	0.02592326712929728	0.0009305788200260562	0.0009837547525989737	0.017760761479354445	0.0017548057749062775	0.004200898673260483	0.0073914546276355325	0.0894685065539337	0.0034564356172396373	0.010661774480869959	0.01446385365983356	0.0011964584828906438	0.0011964584828906438	0.0035361995160990136	0.0014091622131823136	0.001382574246895855	0.0038552551115365184	0.00013293983143229375	0.00034564356172396375	0.00018611576400521124	0.00018611576400521124	0.0005051713594427163	ds	
33041	0.0775626078248024	29.850791931152344	0.7576279899603858	0.024554718921043876	0.040128216758898064	0.005352444887961535	0.0045359702440351994	0.004929087665184916	0.02437328011128247	0.002298224923644501	0.0025401433366597113	0.014394145574405033	0.0001209592065076053	0.00205630651062929	0.0038102150049895674	0.07880492303970486	0.008739302670174484	0.011642323626357011	0.001118872660195349	0.002419184130152106	0.0024494239317790077	0.007257552390456319	0.00015119900813450663	0.00015119900813450663	0.00039311742114971727	3.0239801626901326e-05	3.0239801626901326e-05	3.0239801626901326e-05	3.0239801626901326e-05	3.0239801626901326e-05	ds	
31194	0.05078987777233124	37.80503463745117	0.656556274421882	0.032925501249119214	0.04938825187367882	0.011914675549292165	0.004516046377554288	0.004484017679841137	0.03148420985202742	0.0022420088399205686	0.002145922746781116	0.01338799564409711	0.0022740375376337197	0.005252706424956761	0.008936006661969125	0.11094740887835501	0.008519633591698161	0.010825699827045033	0.019953878675293062	0.00259432451476523	0.00259432451476523	0.007879059637435142	0.002145922746781116	0.0008968035359682275	0.0025302671193389277	0.0013131766062391902	0.003875472423291269	9.608609313945295e-05	9.608609313945295e-05	0.00022420088399205688	ds	
18838	-0.07543859630823135	48.41278076171875	0.5720343475034454	0.037368811618785115	0.057404855295240115	0.013940421923036149	0.00545955687480123	0.0051415244354924205	0.03742181702533658	0.002332237888264603	0.00302130817343369	0.015954627371991943	0.0036573730520513092	0.007102724477896745	0.010866108343050991	0.13966924626311883	0.010071027244778968	0.010495070497190713	0.028304887098484045	0.004505459556874801	0.004505459556874801	0.013569384077175872	0.0031273189865366267	0.001961200042404325	0.005671578501007103	0.0013251351637867063	0.003869394678257182	0.00026502703275734125	0.00026502703275734125	0.0006890702851690872	ds	
62020	-0.02918466180562973	49.28087615966797	0.6981369262506446	0.030218540484785974	0.0446106240330067	0.010056730273336771	0.0036262248581743167	0.0037873904074265086	0.029589994842702423	0.0014182568334192883	0.0017728210417741104	0.011797318205260443	0.0017083548220732335	0.004045255286230016	0.007187983496647757	0.10367779783393502	0.0057858432181536875	0.009621583290355853	0.015068978855079938	0.002030685920577617	0.002111268695203713	0.006188757091284167	0.001305440948942754	0.0009992264053635895	0.0028203971119133576	0.0004029138731304796	0.0011765085095410005	0.00017728210417741104	0.00017728210417741104	0.0004996132026817947	ds	
123023	-0.03529048338532448	36.86495590209961	0.6633997285678296	0.03122282630779108	0.0450219827551178	0.012807697621311488	0.00618442759506221	0.0062656947119487045	0.0309140112636224	0.0011702464831655167	0.0015684553559093383	0.019869810078747836	0.0022836059845104876	0.005282362597622124	0.009264451325060341	0.10979187491365369	0.00505481467033994	0.014368026265532177	0.017041714411097836	0.0017634964364369246	0.0018772704000780164	0.00533112286775402	0.001600962202663936	0.0012840204468066087	0.003567626431317096	0.00046322256625301703	0.001251513600052011	0.00026818148572543095	0.00026818148572543095	0.0008126711688649422	ds	
50168	0.003955305088311434	40.31653594970703	0.6700932345206789	0.029663718224559727	0.04101920471750737	0.013108614232209739	0.007391027173479958	0.007351183361224002	0.028727388636544744	0.0007171886206072197	0.0008964857757590247	0.025719180811220016	0.002649613515021117	0.005677743246473823	0.00986134353334927	0.1035739899593593	0.003187504980476532	0.014841820065343852	0.01761096501713284	0.0014941429595983745	0.0015738305841102877	0.00452227269105108	0.0016933620208781576	0.0014542991473424178	0.0038847716949557735	0.0004183600286875448	0.0012152362738066778	0.00033867240417563153	0.00033867240417563153	0.0009761734002709379	ds	
51854	0.006151742767542601	39.49936294555664	0.6651439805712964	0.030588643460159593	0.04329054392660268	0.011988743687598781	0.006765352145252689	0.006900273698007016	0.029914035696387956	0.0010022743918892871	0.0011371959446436143	0.02378474229983424	0.0026791565475502103	0.0053583130951004206	0.009348136155121237	0.1081107127712887	0.004124744612775144	0.013761998380941366	0.016441154928491578	0.0017539801858062526	0.0019081762460969123	0.005184842527273428	0.0017539801858062526	0.0014841370802975984	0.003989823060020816	0.00048186268840831115	0.0013106665124706064	0.00036621564319031647	0.00036621564319031647	0.0010600979144982845	ds	
31106	-0.1103411540389061	36.185943603515625	0.5869146270957796	0.036134129890152245	0.05322155842487313	0.01599537483137406	0.007708614376565812	0.007258945204599473	0.035459626132202736	0.001895034367572429	0.0027301342583670586	0.023864585340784995	0.0031155649771953493	0.00677715680606411	0.012237425322798227	0.12786664097128542	0.008736429626774588	0.019207297488276483	0.020427828097899402	0.0031476842037643734	0.0031798034303333975	0.00944305261129312	0.0023125843129697438	0.001959272820710477	0.005106957024474851	0.0006745037579495086	0.001959272820710477	0.0005460268516734117	0.0005460268516734117	0.0015738421018821867	ds	
46623	0.10722354054450989	37.026790618896484	0.5952498338728002	0.035990654005273195	0.05069559066257958	0.016741334590898372	0.007652569076761484	0.00711667488371096	0.034768815245118004	0.0010074810829349852	0.0011575314569891321	0.023943752545497417	0.0039013097254078154	0.007459647167263296	0.01268997449143641	0.12471329660671797	0.004137103170350046	0.021628689631519152	0.019377934020706953	0.0028938286424728303	0.002936700177916872	0.008552871321086364	0.002379370217144327	0.0026151636620865577	0.0063235514779961845	0.0002786649803862725	0.0007931234057147756	0.0010074810829349852	0.0010074810829349852	0.002979571713360914	ds	
69061	-0.03616048023104668	32.915828704833984	0.6548944115561088	0.0321469409023144	0.045202564807711794	0.015053047518418272	0.005138299874075468	0.005572522398645226	0.030887695581062108	0.0009842377223581178	0.0012013489846429968	0.016732041280088	0.0026053351474185473	0.005847529997539406	0.010913459450853247	0.10894643141455225	0.0038790545528231703	0.020611095832911173	0.014778039919524092	0.002706653736484824	0.002822446409703426	0.008076538956997496	0.0016934678458220556	0.0014763565835371768	0.003806684132061544	0.0004486966087220831	0.0013171416578615987	0.0004486966087220831	0.0004486966087220831	0.0013605639103185746	ds	
50782	-0.0701955258846283	44.71663284301758	0.6563668569179295	0.0348750246014564	0.05284392836055894	0.010903365479236371	0.0035426097224955716	0.003759102538870301	0.03548514072033064	0.001436725054123204	0.0018303483566227121	0.011729974414485337	0.001731942530997835	0.004625073804369218	0.007754379059240307	0.12204290493997244	0.006120842353867349	0.011513481598110609	0.016492816374729383	0.0019090730171226137	0.0018697106868726628	0.005569769730368038	0.001180869907498524	0.0008856524306238929	0.0022633339893721707	0.000492029128124385	0.0013383192284983272	0.000295217476874631	0.000295217476874631	0.0008462901003739421	ds	
